,fips,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13
0,16047.0,11.596897392544,29.342282702235,22.513014802779,16.316364151994,19.56587231661,29.011213436386,22.09598194957,15.781441236908,10.223929538119,5.5297454842422,19.336557085229,14.322454834457,17.213765969495,12.598502611067,8.5597656026683,19.372801233162,14.843282620807,10.744470321771,24.583727331203,19.420953603451,14.608799766496,10.273224482563,13.293195519112,32.941981092163,26.676729491469,20.704898257736,15.206365209283,17.795308743064,12.724277345082,15.994972285646,11.396207296776,7.4450024356557,13.833688067391,17.916938340768,13.706969121106,24.933478938443
0,16049.0,11.596897392544,29.342282702235,22.513014802779,16.316364151994,19.56587231661,29.011213436386,22.09598194957,15.781441236908,10.223929538119,5.5297454842422,19.336557085229,14.322454834457,17.213765969495,12.598502611067,8.5597656026683,19.372801233162,14.843282620807,10.744470321771,24.583727331203,19.420953603451,14.608799766496,10.273224482563,13.293195519112,32.941981092163,26.676729491469,20.704898257736,15.206365209283,17.795308743064,12.724277345082,15.994972285646,11.396207296776,7.4450024356557,13.833688067391,17.916938340768,13.706969121106,24.933478938443
0,16051.0,11.596897392544,29.342282702235,22.513014802779,16.316364151994,19.56587231661,29.011213436386,22.09598194957,15.781441236908,10.223929538119,5.5297454842422,19.336557085229,14.322454834457,17.213765969495,12.598502611067,8.5597656026683,19.372801233162,14.843282620807,10.744470321771,24.583727331203,19.420953603451,14.608799766496,10.273224482563,13.293195519112,32.941981092163,26.676729491469,20.704898257736,15.206365209283,17.795308743064,12.724277345082,15.994972285646,11.396207296776,7.4450024356557,13.833688067391,17.916938340768,13.706969121106,24.933478938443
0,16053.0,11.596897392544,29.342282702235,22.513014802779,16.316364151994,19.56587231661,29.011213436386,22.09598194957,15.781441236908,10.223929538119,5.5297454842422,19.336557085229,14.322454834457,17.213765969495,12.598502611067,8.5597656026683,19.372801233162,14.843282620807,10.744470321771,24.583727331203,19.420953603451,14.608799766496,10.273224482563,13.293195519112,32.941981092163,26.676729491469,20.704898257736,15.206365209283,17.795308743064,12.724277345082,15.994972285646,11.396207296776,7.4450024356557,13.833688067391,17.916938340768,13.706969121106,24.933478938443
0,16055.0,11.596897392544,29.342282702235,22.513014802779,16.316364151994,19.56587231661,29.011213436386,22.09598194957,15.781441236908,10.223929538119,5.5297454842422,19.336557085229,14.322454834457,17.213765969495,12.598502611067,8.5597656026683,19.372801233162,14.843282620807,10.744470321771,24.583727331203,19.420953603451,14.608799766496,10.273224482563,13.293195519112,32.941981092163,26.676729491469,20.704898257736,15.206365209283,17.795308743064,12.724277345082,15.994972285646,11.396207296776,7.4450024356557,13.833688067391,17.916938340768,13.706969121106,24.933478938443
0,16057.0,11.596897392544,29.342282702235,22.513014802779,16.316364151994,19.56587231661,29.011213436386,22.09598194957,15.781441236908,10.223929538119,5.5297454842422,19.336557085229,14.322454834457,17.213765969495,12.598502611067,8.5597656026683,19.372801233162,14.843282620807,10.744470321771,24.583727331203,19.420953603451,14.608799766496,10.273224482563,13.293195519112,32.941981092163,26.676729491469,20.704898257736,15.206365209283,17.795308743064,12.724277345082,15.994972285646,11.396207296776,7.4450024356557,13.833688067391,17.916938340768,13.706969121106,24.933478938443
0,16059.0,11.596897392544,29.342282702235,22.513014802779,16.316364151994,19.56587231661,29.011213436386,22.09598194957,15.781441236908,10.223929538119,5.5297454842422,19.336557085229,14.322454834457,17.213765969495,12.598502611067,8.5597656026683,19.372801233162,14.843282620807,10.744470321771,24.583727331203,19.420953603451,14.608799766496,10.273224482563,13.293195519112,32.941981092163,26.676729491469,20.704898257736,15.206365209283,17.795308743064,12.724277345082,15.994972285646,11.396207296776,7.4450024356557,13.833688067391,17.916938340768,13.706969121106,24.933478938443
0,16061.0,11.596897392544,29.342282702235,22.513014802779,16.316364151994,19.56587231661,29.011213436386,22.09598194957,15.781441236908,10.223929538119,5.5297454842422,19.336557085229,14.322454834457,17.213765969495,12.598502611067,8.5597656026683,19.372801233162,14.843282620807,10.744470321771,24.583727331203,19.420953603451,14.608799766496,10.273224482563,13.293195519112,32.941981092163,26.676729491469,20.704898257736,15.206365209283,17.795308743064,12.724277345082,15.994972285646,11.396207296776,7.4450024356557,13.833688067391,17.916938340768,13.706969121106,24.933478938443
0,16063.0,11.596897392544,29.342282702235,22.513014802779,16.316364151994,19.56587231661,29.011213436386,22.09598194957,15.781441236908,10.223929538119,5.5297454842422,19.336557085229,14.322454834457,17.213765969495,12.598502611067,8.5597656026683,19.372801233162,14.843282620807,10.744470321771,24.583727331203,19.420953603451,14.608799766496,10.273224482563,13.293195519112,32.941981092163,26.676729491469,20.704898257736,15.206365209283,17.795308743064,12.724277345082,15.994972285646,11.396207296776,7.4450024356557,13.833688067391,17.916938340768,13.706969121106,24.933478938443
0,16065.0,11.596897392544,29.342282702235,22.513014802779,16.316364151994,19.56587231661,29.011213436386,22.09598194957,15.781441236908,10.223929538119,5.5297454842422,19.336557085229,14.322454834457,17.213765969495,12.598502611067,8.5597656026683,19.372801233162,14.843282620807,10.744470321771,24.583727331203,19.420953603451,14.608799766496,10.273224482563,13.293195519112,32.941981092163,26.676729491469,20.704898257736,15.206365209283,17.795308743064,12.724277345082,15.994972285646,11.396207296776,7.4450024356557,13.833688067391,17.916938340768,13.706969121106,24.933478938443
0,16067.0,11.596897392544,29.342282702235,22.513014802779,16.316364151994,19.56587231661,29.011213436386,22.09598194957,15.781441236908,10.223929538119,5.5297454842422,19.336557085229,14.322454834457,17.213765969495,12.598502611067,8.5597656026683,19.372801233162,14.843282620807,10.744470321771,24.583727331203,19.420953603451,14.608799766496,10.273224482563,13.293195519112,32.941981092163,26.676729491469,20.704898257736,15.206365209283,17.795308743064,12.724277345082,15.994972285646,11.396207296776,7.4450024356557,13.833688067391,17.916938340768,13.706969121106,24.933478938443
0,16069.0,11.596897392544,29.342282702235,22.513014802779,16.316364151994,19.56587231661,29.011213436386,22.09598194957,15.781441236908,10.223929538119,5.5297454842422,19.336557085229,14.322454834457,17.213765969495,12.598502611067,8.5597656026683,19.372801233162,14.843282620807,10.744470321771,24.583727331203,19.420953603451,14.608799766496,10.273224482563,13.293195519112,32.941981092163,26.676729491469,20.704898257736,15.206365209283,17.795308743064,12.724277345082,15.994972285646,11.396207296776,7.4450024356557,13.833688067391,17.916938340768,13.706969121106,24.933478938443
0,16071.0,11.596897392544,29.342282702235,22.513014802779,16.316364151994,19.56587231661,29.011213436386,22.09598194957,15.781441236908,10.223929538119,5.5297454842422,19.336557085229,14.322454834457,17.213765969495,12.598502611067,8.5597656026683,19.372801233162,14.843282620807,10.744470321771,24.583727331203,19.420953603451,14.608799766496,10.273224482563,13.293195519112,32.941981092163,26.676729491469,20.704898257736,15.206365209283,17.795308743064,12.724277345082,15.994972285646,11.396207296776,7.4450024356557,13.833688067391,17.916938340768,13.706969121106,24.933478938443
0,16073.0,11.596897392544,29.342282702235,22.513014802779,16.316364151994,19.56587231661,29.011213436386,22.09598194957,15.781441236908,10.223929538119,5.5297454842422,19.336557085229,14.322454834457,17.213765969495,12.598502611067,8.5597656026683,19.372801233162,14.843282620807,10.744470321771,24.583727331203,19.420953603451,14.608799766496,10.273224482563,13.293195519112,32.941981092163,26.676729491469,20.704898257736,15.206365209283,17.795308743064,12.724277345082,15.994972285646,11.396207296776,7.4450024356557,13.833688067391,17.916938340768,13.706969121106,24.933478938443
0,16075.0,11.596897392544,29.342282702235,22.513014802779,16.316364151994,19.56587231661,29.011213436386,22.09598194957,15.781441236908,10.223929538119,5.5297454842422,19.336557085229,14.322454834457,17.213765969495,12.598502611067,8.5597656026683,19.372801233162,14.843282620807,10.744470321771,24.583727331203,19.420953603451,14.608799766496,10.273224482563,13.293195519112,32.941981092163,26.676729491469,20.704898257736,15.206365209283,17.795308743064,12.724277345082,15.994972285646,11.396207296776,7.4450024356557,13.833688067391,17.916938340768,13.706969121106,24.933478938443
0,16077.0,11.596897392544,29.342282702235,22.513014802779,16.316364151994,19.56587231661,29.011213436386,22.09598194957,15.781441236908,10.223929538119,5.5297454842422,19.336557085229,14.322454834457,17.213765969495,12.598502611067,8.5597656026683,19.372801233162,14.843282620807,10.744470321771,24.583727331203,19.420953603451,14.608799766496,10.273224482563,13.293195519112,32.941981092163,26.676729491469,20.704898257736,15.206365209283,17.795308743064,12.724277345082,15.994972285646,11.396207296776,7.4450024356557,13.833688067391,17.916938340768,13.706969121106,24.933478938443
0,16079.0,11.596897392544,29.342282702235,22.513014802779,16.316364151994,19.56587231661,29.011213436386,22.09598194957,15.781441236908,10.223929538119,5.5297454842422,19.336557085229,14.322454834457,17.213765969495,12.598502611067,8.5597656026683,19.372801233162,14.843282620807,10.744470321771,24.583727331203,19.420953603451,14.608799766496,10.273224482563,13.293195519112,32.941981092163,26.676729491469,20.704898257736,15.206365209283,17.795308743064,12.724277345082,15.994972285646,11.396207296776,7.4450024356557,13.833688067391,17.916938340768,13.706969121106,24.933478938443
0,16081.0,11.596897392544,29.342282702235,22.513014802779,16.316364151994,19.56587231661,29.011213436386,22.09598194957,15.781441236908,10.223929538119,5.5297454842422,19.336557085229,14.322454834457,17.213765969495,12.598502611067,8.5597656026683,19.372801233162,14.843282620807,10.744470321771,24.583727331203,19.420953603451,14.608799766496,10.273224482563,13.293195519112,32.941981092163,26.676729491469,20.704898257736,15.206365209283,17.795308743064,12.724277345082,15.994972285646,11.396207296776,7.4450024356557,13.833688067391,17.916938340768,13.706969121106,24.933478938443
0,16083.0,11.596897392544,29.342282702235,22.513014802779,16.316364151994,19.56587231661,29.011213436386,22.09598194957,15.781441236908,10.223929538119,5.5297454842422,19.336557085229,14.322454834457,17.213765969495,12.598502611067,8.5597656026683,19.372801233162,14.843282620807,10.744470321771,24.583727331203,19.420953603451,14.608799766496,10.273224482563,13.293195519112,32.941981092163,26.676729491469,20.704898257736,15.206365209283,17.795308743064,12.724277345082,15.994972285646,11.396207296776,7.4450024356557,13.833688067391,17.916938340768,13.706969121106,24.933478938443
0,16085.0,11.596897392544,29.342282702235,22.513014802779,16.316364151994,19.56587231661,29.011213436386,22.09598194957,15.781441236908,10.223929538119,5.5297454842422,19.336557085229,14.322454834457,17.213765969495,12.598502611067,8.5597656026683,19.372801233162,14.843282620807,10.744470321771,24.583727331203,19.420953603451,14.608799766496,10.273224482563,13.293195519112,32.941981092163,26.676729491469,20.704898257736,15.206365209283,17.795308743064,12.724277345082,15.994972285646,11.396207296776,7.4450024356557,13.833688067391,17.916938340768,13.706969121106,24.933478938443
0,16087.0,11.596897392544,29.342282702235,22.513014802779,16.316364151994,19.56587231661,29.011213436386,22.09598194957,15.781441236908,10.223929538119,5.5297454842422,19.336557085229,14.322454834457,17.213765969495,12.598502611067,8.5597656026683,19.372801233162,14.843282620807,10.744470321771,24.583727331203,19.420953603451,14.608799766496,10.273224482563,13.293195519112,32.941981092163,26.676729491469,20.704898257736,15.206365209283,17.795308743064,12.724277345082,15.994972285646,11.396207296776,7.4450024356557,13.833688067391,17.916938340768,13.706969121106,24.933478938443
0,32510.0,34.814770496762,21.826472400673,15.308463861252,6.4422089705583,4.1141948774243,10.684871122621,24.54638588511,18.249623924702,12.762942513168,11.918776445482,11.723476186905,11.80378493431,30.799286190625,24.549232084283,18.638785254474,17.023248897065,11.817174452857,7.3084113023265,12.144780450204,12.039757987602,12.099783946049,27.498852159693,22.063258640791,16.944066279083,12.269823963102,16.93043453347,12.36297273929,12.105871936359,8.2428340444834,4.9732294603756,10.189791400383,7.1783901315475,4.6265212081431,22.436947743219,18.361995806967,26.100548237918
0,8001.0,31.930154604865,26.503982295301,22.960299980807,20.827241047016,26.624531948831,22.758413252329,19.403969009043,12.997390637623,12.016032973374,12.574324501638,15.049096306663,14.633396676672,17.491742721818,16.495580765309,15.659152256642,16.683029892778,12.1270981249,14.621437756883,14.813277163441,16.283504063578,15.69490886555,18.998551385965,17.83935127486,15.157208658612,12.951005437778,11.181533162021,7.4649926219544,9.6285550522291,12.032505745976,8.7160335202043,13.489987217205,14.549853604181,11.050958665041,19.281256372336,31.262737276606,29.311205117181
0,8003.0,31.930154604865,26.503982295301,22.960299980807,20.827241047016,26.624531948831,22.758413252329,19.403969009043,12.997390637623,12.016032973374,12.574324501638,15.049096306663,14.633396676672,17.491742721818,16.495580765309,15.659152256642,16.683029892778,12.1270981249,14.621437756883,14.813277163441,16.283504063578,15.69490886555,18.998551385965,17.83935127486,15.157208658612,12.951005437778,11.181533162021,7.4649926219544,9.6285550522291,12.032505745976,8.7160335202043,13.489987217205,14.549853604181,11.050958665041,19.281256372336,31.262737276606,29.311205117181
0,8005.0,31.930154604865,26.503982295301,22.960299980807,20.827241047016,26.624531948831,22.758413252329,19.403969009043,12.997390637623,12.016032973374,12.574324501638,15.049096306663,14.633396676672,17.491742721818,16.495580765309,15.659152256642,16.683029892778,12.1270981249,14.621437756883,14.813277163441,16.283504063578,15.69490886555,18.998551385965,17.83935127486,15.157208658612,12.951005437778,11.181533162021,7.4649926219544,9.6285550522291,12.032505745976,8.7160335202043,13.489987217205,14.549853604181,11.050958665041,19.281256372336,31.262737276606,29.311205117181
0,8007.0,31.930154604865,26.503982295301,22.960299980807,20.827241047016,26.624531948831,22.758413252329,19.403969009043,12.997390637623,12.016032973374,12.574324501638,15.049096306663,14.633396676672,17.491742721818,16.495580765309,15.659152256642,16.683029892778,12.1270981249,14.621437756883,14.813277163441,16.283504063578,15.69490886555,18.998551385965,17.83935127486,15.157208658612,12.951005437778,11.181533162021,7.4649926219544,9.6285550522291,12.032505745976,8.7160335202043,13.489987217205,14.549853604181,11.050958665041,19.281256372336,31.262737276606,29.311205117181
